case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-001025,Final Inspection Passed,2023-05-21T11:51:00Z,commercial_document,FF-R-00013204,USR-063,"[""FF-CUSTOMER-001025"",""FF-WORKORDER-000025""]"
FF-CUSTOMER-001030,Final Inspection Failed,2023-05-22T01:00:00Z,engineering_execution,FF-R-00013264,USR-022,"[""FF-CUSTOMER-001030"",""FF-OPERATION-000030""]"
FF-CUSTOMER-001030,Rework Ordered,2023-05-22T01:37:00Z,fulfilment_record,FF-R-00013265,USR-019,"[""FF-CUSTOMER-001030"",""FF-ENGINEERINGCHANGE-000030"",""FF-PURCHASEORDER-000030""]"
FF-CUSTOMER-001030,Rework Completed,2023-05-22T02:14:00Z,finance_posting,FF-R-00013266,USR-020,"[""FF-CUSTOMER-001030"",""FF-BOMREVISION-000030""]"
FF-CUSTOMER-001030,Final Inspection Passed,2023-05-22T02:51:00Z,commercial_document,FF-R-00013267,USR-021,"[""FF-CUSTOMER-001030"",""FF-WORKORDER-000030"",""FF-SUPPLIER-000030""]"
FF-CUSTOMER-001059,Rework Ordered,2023-05-22T03:33:00Z,fulfilment_record,FF-R-00013277,USR-004,"[""FF-CUSTOMER-001059"",""FF-ENGINEERINGCHANGE-000059"",""FF-PURCHASEORDER-000059""]"
FF-CUSTOMER-001035,Final Inspection Failed,2023-05-22T16:00:00Z,engineering_execution,FF-R-00013321,USR-107,"[""FF-CUSTOMER-001035"",""FF-OPERATION-000035""]"
FF-CUSTOMER-001035,Rework Ordered,2023-05-22T16:37:00Z,fulfilment_record,FF-R-00013322,USR-104,"[""FF-CUSTOMER-001035"",""FF-ENGINEERINGCHANGE-000035"",""FF-PURCHASEORDER-000035""]"
FF-CUSTOMER-001035,Rework Completed,2023-05-22T17:14:00Z,finance_posting,FF-R-00013323,USR-105,"[""FF-CUSTOMER-001035"",""FF-BOMREVISION-000035""]"
FF-CUSTOMER-001035,Final Inspection Passed,2023-05-22T17:51:00Z,commercial_document,FF-R-00013324,USR-106,"[""FF-CUSTOMER-001035"",""FF-WORKORDER-000035""]"
FF-CUSTOMER-001063,Rework Completed,2023-05-22T21:38:00Z,finance_posting,FF-R-00013347,USR-073,"[""FF-CUSTOMER-001063"",""FF-BOMREVISION-000063""]"
FF-CUSTOMER-001040,Final Inspection Failed,2023-05-23T07:00:00Z,engineering_execution,FF-R-00013386,USR-065,"[""FF-CUSTOMER-001040"",""FF-OPERATION-000040"",""FF-GOODSRECEIPT-000040""]"
FF-CUSTOMER-001040,Rework Ordered,2023-05-23T07:37:00Z,fulfilment_record,FF-R-00013387,USR-062,"[""FF-CUSTOMER-001040"",""FF-ENGINEERINGCHANGE-000040""]"
FF-CUSTOMER-001040,Rework Completed,2023-05-23T08:14:00Z,finance_posting,FF-R-00013388,USR-063,"[""FF-CUSTOMER-001040"",""FF-BOMREVISION-000040"",""FF-PURCHASEORDERLINE-000040""]"
FF-CUSTOMER-001040,Final Inspection Passed,2023-05-23T08:51:00Z,commercial_document,FF-R-00013389,USR-064,"[""FF-CUSTOMER-001040"",""FF-WORKORDER-000040""]"
FF-CUSTOMER-001069,Final Inspection Passed,2023-05-23T21:45:00Z,commercial_document,FF-R-00013441,USR-049,"[""FF-CUSTOMER-001069"",""FF-WORKORDER-000069""]"
FF-CUSTOMER-001045,Final Inspection Failed,2023-05-23T22:00:00Z,engineering_execution,FF-R-00013442,USR-023,"[""FF-CUSTOMER-001045"",""FF-OPERATION-000045""]"
FF-CUSTOMER-001045,Rework Ordered,2023-05-23T22:37:00Z,fulfilment_record,FF-R-00013443,USR-020,"[""FF-CUSTOMER-001045"",""FF-ENGINEERINGCHANGE-000045"",""FF-PURCHASEORDER-000045""]"
FF-CUSTOMER-001045,Rework Completed,2023-05-23T23:14:00Z,finance_posting,FF-R-00013444,USR-021,"[""FF-CUSTOMER-001045"",""FF-BOMREVISION-000045""]"
FF-CUSTOMER-001045,Final Inspection Passed,2023-05-23T23:51:00Z,commercial_document,FF-R-00013445,USR-022,"[""FF-CUSTOMER-001045"",""FF-WORKORDER-000045""]"
FF-CUSTOMER-001069,Final Inspection Failed,2023-05-24T03:46:00Z,engineering_execution,FF-R-00013466,USR-050,"[""FF-CUSTOMER-001069"",""FF-OPERATION-000069"",""FF-GOODSRECEIPT-000069""]"
FF-CUSTOMER-001078,Rework Ordered,2023-05-24T12:52:00Z,fulfilment_record,FF-R-00013502,USR-073,"[""FF-CUSTOMER-001078"",""FF-ENGINEERINGCHANGE-000078""]"
FF-CUSTOMER-001050,Final Inspection Failed,2023-05-24T13:00:00Z,engineering_execution,FF-R-00013503,USR-108,"[""FF-CUSTOMER-001050"",""FF-OPERATION-000050""]"
FF-CUSTOMER-001050,Rework Ordered,2023-05-24T13:37:00Z,fulfilment_record,FF-R-00013504,USR-105,"[""FF-CUSTOMER-001050"",""FF-ENGINEERINGCHANGE-000050""]"
FF-CUSTOMER-001050,Rework Completed,2023-05-24T14:14:00Z,finance_posting,FF-R-00013505,USR-106,"[""FF-CUSTOMER-001050"",""FF-BOMREVISION-000050""]"
FF-CUSTOMER-001050,Final Inspection Passed,2023-05-24T14:51:00Z,commercial_document,FF-R-00013506,USR-107,"[""FF-CUSTOMER-001050"",""FF-WORKORDER-000050"",""FF-SUPPLIER-000050""]"
FF-CUSTOMER-001055,Final Inspection Failed,2023-05-25T04:00:00Z,engineering_execution,FF-R-00013565,USR-066,"[""FF-CUSTOMER-001055"",""FF-OPERATION-000055"",""FF-GOODSRECEIPT-000055""]"
FF-CUSTOMER-001055,Rework Ordered,2023-05-25T04:37:00Z,fulfilment_record,FF-R-00013566,USR-063,"[""FF-CUSTOMER-001055"",""FF-ENGINEERINGCHANGE-000055""]"
FF-CUSTOMER-001055,Rework Completed,2023-05-25T05:14:00Z,finance_posting,FF-R-00013567,USR-064,"[""FF-CUSTOMER-001055"",""FF-BOMREVISION-000055"",""FF-PURCHASEORDERLINE-000055""]"
FF-CUSTOMER-001055,Final Inspection Passed,2023-05-25T05:51:00Z,commercial_document,FF-R-00013568,USR-065,"[""FF-CUSTOMER-001055"",""FF-WORKORDER-000055""]"
FF-CUSTOMER-001086,Rework Completed,2023-05-25T18:08:00Z,finance_posting,FF-R-00013616,USR-083,"[""FF-CUSTOMER-001086"",""FF-BOMREVISION-000086""]"
FF-CUSTOMER-001060,Final Inspection Failed,2023-05-25T19:00:00Z,engineering_execution,FF-R-00013628,USR-024,"[""FF-CUSTOMER-001060"",""FF-OPERATION-000060"",""FF-GOODSRECEIPT-000060""]"
FF-CUSTOMER-001060,Rework Ordered,2023-05-25T19:37:00Z,fulfilment_record,FF-R-00013629,USR-021,"[""FF-CUSTOMER-001060"",""FF-ENGINEERINGCHANGE-000060""]"
FF-CUSTOMER-001060,Rework Completed,2023-05-25T20:14:00Z,finance_posting,FF-R-00013630,USR-022,"[""FF-CUSTOMER-001060"",""FF-BOMREVISION-000060"",""FF-PURCHASEORDERLINE-000060""]"
FF-CUSTOMER-001060,Final Inspection Passed,2023-05-25T20:51:00Z,commercial_document,FF-R-00013631,USR-023,"[""FF-CUSTOMER-001060"",""FF-WORKORDER-000060""]"
FF-CUSTOMER-001065,Final Inspection Failed,2023-05-26T10:00:00Z,engineering_execution,FF-R-00013685,USR-109,"[""FF-CUSTOMER-001065"",""FF-OPERATION-000065""]"
FF-CUSTOMER-001065,Rework Ordered,2023-05-26T10:37:00Z,fulfilment_record,FF-R-00013686,USR-106,"[""FF-CUSTOMER-001065"",""FF-ENGINEERINGCHANGE-000065"",""FF-PURCHASEORDER-000065""]"
FF-CUSTOMER-001065,Rework Completed,2023-05-26T11:14:00Z,finance_posting,FF-R-00013687,USR-107,"[""FF-CUSTOMER-001065"",""FF-BOMREVISION-000065""]"
FF-CUSTOMER-001065,Final Inspection Passed,2023-05-26T11:51:00Z,commercial_document,FF-R-00013688,USR-108,"[""FF-CUSTOMER-001065"",""FF-WORKORDER-000065"",""FF-SUPPLIER-000065""]"
FF-CUSTOMER-001097,Rework Ordered,2023-05-26T21:18:00Z,fulfilment_record,FF-R-00013721,USR-015,"[""FF-CUSTOMER-001097"",""FF-ENGINEERINGCHANGE-000097"",""FF-PURCHASEORDER-000097""]"
FF-CUSTOMER-001070,Final Inspection Failed,2023-05-27T01:00:00Z,engineering_execution,FF-R-00013745,USR-067,"[""FF-CUSTOMER-001070"",""FF-OPERATION-000070""]"
FF-CUSTOMER-001070,Rework Ordered,2023-05-27T01:37:00Z,fulfilment_record,FF-R-00013746,USR-064,"[""FF-CUSTOMER-001070"",""FF-ENGINEERINGCHANGE-000070"",""FF-PURCHASEORDER-000070""]"
FF-CUSTOMER-001070,Rework Completed,2023-05-27T02:14:00Z,finance_posting,FF-R-00013747,USR-065,"[""FF-CUSTOMER-001070"",""FF-BOMREVISION-000070""]"
FF-CUSTOMER-001070,Final Inspection Passed,2023-05-27T02:51:00Z,commercial_document,FF-R-00013748,USR-066,"[""FF-CUSTOMER-001070"",""FF-WORKORDER-000070"",""FF-SUPPLIER-000070""]"
FF-CUSTOMER-001098,Final Inspection Passed,2023-05-27T12:21:00Z,commercial_document,FF-R-00013789,USR-034,"[""FF-CUSTOMER-001098"",""FF-WORKORDER-000098"",""FF-SUPPLIER-000098""]"
FF-CUSTOMER-001075,Final Inspection Failed,2023-05-27T16:00:00Z,engineering_execution,FF-R-00013805,USR-025,"[""FF-CUSTOMER-001075"",""FF-OPERATION-000075"",""FF-GOODSRECEIPT-000075""]"
FF-CUSTOMER-001075,Rework Ordered,2023-05-27T16:37:00Z,fulfilment_record,FF-R-00013806,USR-022,"[""FF-CUSTOMER-001075"",""FF-ENGINEERINGCHANGE-000075""]"
FF-CUSTOMER-001075,Rework Completed,2023-05-27T17:14:00Z,finance_posting,FF-R-00013807,USR-023,"[""FF-CUSTOMER-001075"",""FF-BOMREVISION-000075"",""FF-PURCHASEORDERLINE-000075""]"
FF-CUSTOMER-001075,Final Inspection Passed,2023-05-27T17:51:00Z,commercial_document,FF-R-00013808,USR-024,"[""FF-CUSTOMER-001075"",""FF-WORKORDER-000075""]"
FF-CUSTOMER-001100,Final Inspection Failed,2023-05-28T00:24:00Z,engineering_execution,FF-R-00013841,USR-069,"[""FF-CUSTOMER-001100"",""FF-OPERATION-000100""]"
FF-CUSTOMER-001080,Final Inspection Failed,2023-05-28T07:00:00Z,engineering_execution,FF-R-00013863,USR-110,"[""FF-CUSTOMER-001080"",""FF-OPERATION-000080"",""FF-GOODSRECEIPT-000080""]"
FF-CUSTOMER-001080,Rework Ordered,2023-05-28T07:37:00Z,fulfilment_record,FF-R-00013864,USR-107,"[""FF-CUSTOMER-001080"",""FF-ENGINEERINGCHANGE-000080""]"
FF-CUSTOMER-001080,Rework Completed,2023-05-28T08:14:00Z,finance_posting,FF-R-00013865,USR-108,"[""FF-CUSTOMER-001080"",""FF-BOMREVISION-000080"",""FF-PURCHASEORDERLINE-000080""]"
FF-CUSTOMER-001080,Final Inspection Passed,2023-05-28T08:51:00Z,commercial_document,FF-R-00013866,USR-109,"[""FF-CUSTOMER-001080"",""FF-WORKORDER-000080""]"
FF-CUSTOMER-001109,Rework Completed,2023-05-28T15:31:00Z,finance_posting,FF-R-00013901,USR-093,"[""FF-CUSTOMER-001109"",""FF-BOMREVISION-000109""]"
FF-CUSTOMER-001085,Final Inspection Failed,2023-05-28T22:00:00Z,engineering_execution,FF-R-00013924,USR-068,"[""FF-CUSTOMER-001085"",""FF-OPERATION-000085"",""FF-GOODSRECEIPT-000085""]"
FF-CUSTOMER-001085,Rework Ordered,2023-05-28T22:37:00Z,fulfilment_record,FF-R-00013925,USR-065,"[""FF-CUSTOMER-001085"",""FF-ENGINEERINGCHANGE-000085""]"
FF-CUSTOMER-001085,Rework Completed,2023-05-28T23:14:00Z,finance_posting,FF-R-00013926,USR-066,"[""FF-CUSTOMER-001085"",""FF-BOMREVISION-000085"",""FF-PURCHASEORDERLINE-000085""]"
FF-CUSTOMER-001085,Final Inspection Passed,2023-05-28T23:51:00Z,commercial_document,FF-R-00013927,USR-067,"[""FF-CUSTOMER-001085"",""FF-WORKORDER-000085""]"
FF-CUSTOMER-001116,Rework Ordered,2023-05-29T06:37:00Z,fulfilment_record,FF-R-00013960,USR-084,"[""FF-CUSTOMER-001116"",""FF-ENGINEERINGCHANGE-000116"",""FF-PURCHASEORDER-000116""]"
FF-CUSTOMER-001090,Final Inspection Failed,2023-05-29T13:00:00Z,engineering_execution,FF-R-00013985,USR-026,"[""FF-CUSTOMER-001090"",""FF-OPERATION-000090""]"
FF-CUSTOMER-001090,Rework Ordered,2023-05-29T13:37:00Z,fulfilment_record,FF-R-00013986,USR-023,"[""FF-CUSTOMER-001090"",""FF-ENGINEERINGCHANGE-000090""]"
FF-CUSTOMER-001090,Rework Completed,2023-05-29T14:14:00Z,finance_posting,FF-R-00013987,USR-024,"[""FF-CUSTOMER-001090"",""FF-BOMREVISION-000090""]"
FF-CUSTOMER-001090,Final Inspection Passed,2023-05-29T14:51:00Z,commercial_document,FF-R-00013988,USR-025,"[""FF-CUSTOMER-001090"",""FF-WORKORDER-000090"",""FF-SUPPLIER-000090""]"
FF-CUSTOMER-001095,Final Inspection Failed,2023-05-30T04:00:00Z,engineering_execution,FF-R-00014047,USR-111,"[""FF-CUSTOMER-001095"",""FF-OPERATION-000095""]"
FF-CUSTOMER-001095,Rework Ordered,2023-05-30T04:37:00Z,fulfilment_record,FF-R-00014048,USR-108,"[""FF-CUSTOMER-001095"",""FF-ENGINEERINGCHANGE-000095"",""FF-PURCHASEORDER-000095""]"
FF-CUSTOMER-001095,Rework Completed,2023-05-30T05:14:00Z,finance_posting,FF-R-00014049,USR-109,"[""FF-CUSTOMER-001095"",""FF-BOMREVISION-000095""]"
FF-CUSTOMER-001095,Final Inspection Passed,2023-05-30T05:51:00Z,commercial_document,FF-R-00014050,USR-110,"[""FF-CUSTOMER-001095"",""FF-WORKORDER-000095"",""FF-SUPPLIER-000095""]"
FF-CUSTOMER-001100,Final Inspection Failed,2023-05-30T19:00:00Z,engineering_execution,FF-R-00014104,USR-069,"[""FF-CUSTOMER-001100"",""FF-OPERATION-000100""]"
FF-CUSTOMER-001100,Rework Ordered,2023-05-30T19:37:00Z,fulfilment_record,FF-R-00014105,USR-066,"[""FF-CUSTOMER-001100"",""FF-ENGINEERINGCHANGE-000100"",""FF-PURCHASEORDER-000100""]"
FF-CUSTOMER-001100,Rework Completed,2023-05-30T20:14:00Z,finance_posting,FF-R-00014106,USR-067,"[""FF-CUSTOMER-001100"",""FF-BOMREVISION-000100""]"
FF-CUSTOMER-001100,Final Inspection Passed,2023-05-30T20:51:00Z,commercial_document,FF-R-00014107,USR-068,"[""FF-CUSTOMER-001100"",""FF-WORKORDER-000100"",""FF-SUPPLIER-000100""]"
FF-CUSTOMER-001127,Final Inspection Passed,2023-05-31T03:50:00Z,commercial_document,FF-R-00014146,USR-019,"[""FF-CUSTOMER-001127"",""FF-WORKORDER-000127""]"
FF-CUSTOMER-001105,Final Inspection Failed,2023-05-31T10:00:00Z,engineering_execution,FF-R-00014167,USR-027,"[""FF-CUSTOMER-001105"",""FF-OPERATION-000105""]"
FF-CUSTOMER-001105,Rework Ordered,2023-05-31T10:37:00Z,fulfilment_record,FF-R-00014168,USR-024,"[""FF-CUSTOMER-001105"",""FF-ENGINEERINGCHANGE-000105""]"
FF-CUSTOMER-001105,Rework Completed,2023-05-31T11:14:00Z,finance_posting,FF-R-00014169,USR-025,"[""FF-CUSTOMER-001105"",""FF-BOMREVISION-000105""]"
FF-CUSTOMER-001105,Final Inspection Passed,2023-05-31T11:51:00Z,commercial_document,FF-R-00014170,USR-026,"[""FF-CUSTOMER-001105"",""FF-WORKORDER-000105"",""FF-SUPPLIER-000105""]"
FF-CUSTOMER-001132,Rework Completed,2023-05-31T12:01:00Z,finance_posting,FF-R-00014171,USR-103,"[""FF-CUSTOMER-001132"",""FF-BOMREVISION-000132""]"
FF-CUSTOMER-001135,Rework Ordered,2023-05-31T15:03:00Z,fulfilment_record,FF-R-00014182,USR-026,"[""FF-CUSTOMER-001135"",""FF-ENGINEERINGCHANGE-000135"",""FF-PURCHASEORDER-000135""]"
FF-CUSTOMER-001131,Final Inspection Failed,2023-05-31T21:02:00Z,engineering_execution,FF-R-00014205,USR-088,"[""FF-CUSTOMER-001131"",""FF-OPERATION-000131"",""FF-GOODSRECEIPT-000131""]"
FF-CUSTOMER-001110,Final Inspection Failed,2023-06-01T01:00:00Z,engineering_execution,FF-R-00014225,USR-112,"[""FF-CUSTOMER-001110"",""FF-OPERATION-000110""]"
FF-CUSTOMER-001110,Rework Ordered,2023-06-01T01:37:00Z,fulfilment_record,FF-R-00014226,USR-109,"[""FF-CUSTOMER-001110"",""FF-ENGINEERINGCHANGE-000110"",""FF-PURCHASEORDER-000110""]"
FF-CUSTOMER-001110,Rework Completed,2023-06-01T02:14:00Z,finance_posting,FF-R-00014227,USR-110,"[""FF-CUSTOMER-001110"",""FF-BOMREVISION-000110""]"
FF-CUSTOMER-001110,Final Inspection Passed,2023-06-01T02:51:00Z,commercial_document,FF-R-00014228,USR-111,"[""FF-CUSTOMER-001110"",""FF-WORKORDER-000110""]"
FF-CUSTOMER-001115,Final Inspection Failed,2023-06-01T16:00:00Z,engineering_execution,FF-R-00014289,USR-070,"[""FF-CUSTOMER-001115"",""FF-OPERATION-000115"",""FF-GOODSRECEIPT-000115""]"
FF-CUSTOMER-001115,Rework Ordered,2023-06-01T16:37:00Z,fulfilment_record,FF-R-00014290,USR-067,"[""FF-CUSTOMER-001115"",""FF-ENGINEERINGCHANGE-000115""]"
FF-CUSTOMER-001115,Rework Completed,2023-06-01T17:14:00Z,finance_posting,FF-R-00014291,USR-068,"[""FF-CUSTOMER-001115"",""FF-BOMREVISION-000115"",""FF-PURCHASEORDERLINE-000115""]"
FF-CUSTOMER-001115,Final Inspection Passed,2023-06-01T17:51:00Z,commercial_document,FF-R-00014292,USR-069,"[""FF-CUSTOMER-001115"",""FF-WORKORDER-000115""]"
FF-CUSTOMER-001120,Final Inspection Failed,2023-06-02T07:00:00Z,engineering_execution,FF-R-00014346,USR-028,"[""FF-CUSTOMER-001120"",""FF-OPERATION-000120""]"
FF-CUSTOMER-001120,Rework Ordered,2023-06-02T07:37:00Z,fulfilment_record,FF-R-00014347,USR-025,"[""FF-CUSTOMER-001120"",""FF-ENGINEERINGCHANGE-000120""]"
FF-CUSTOMER-001120,Rework Completed,2023-06-02T08:14:00Z,finance_posting,FF-R-00014348,USR-026,"[""FF-CUSTOMER-001120"",""FF-BOMREVISION-000120""]"
FF-CUSTOMER-001120,Final Inspection Passed,2023-06-02T08:51:00Z,commercial_document,FF-R-00014349,USR-027,"[""FF-CUSTOMER-001120"",""FF-WORKORDER-000120"",""FF-SUPPLIER-000120""]"
FF-CUSTOMER-001125,Final Inspection Failed,2023-06-02T22:00:00Z,engineering_execution,FF-R-00014408,USR-113,"[""FF-CUSTOMER-001125"",""FF-OPERATION-000125""]"
FF-CUSTOMER-001125,Rework Ordered,2023-06-02T22:37:00Z,fulfilment_record,FF-R-00014409,USR-110,"[""FF-CUSTOMER-001125"",""FF-ENGINEERINGCHANGE-000125""]"
FF-CUSTOMER-001125,Rework Completed,2023-06-02T23:14:00Z,finance_posting,FF-R-00014410,USR-111,"[""FF-CUSTOMER-001125"",""FF-BOMREVISION-000125""]"
FF-CUSTOMER-001125,Final Inspection Passed,2023-06-02T23:51:00Z,commercial_document,FF-R-00014411,USR-112,"[""FF-CUSTOMER-001125"",""FF-WORKORDER-000125"",""FF-SUPPLIER-000125""]"
FF-CUSTOMER-001154,Rework Ordered,2023-06-03T00:22:00Z,fulfilment_record,FF-R-00014417,USR-095,"[""FF-CUSTOMER-001154"",""FF-ENGINEERINGCHANGE-000154""]"
FF-CUSTOMER-001155,Rework Completed,2023-06-03T09:24:00Z,finance_posting,FF-R-00014452,USR-113,"[""FF-CUSTOMER-001155"",""FF-BOMREVISION-000155""]"
FF-CUSTOMER-001130,Final Inspection Failed,2023-06-03T13:00:00Z,engineering_execution,FF-R-00014469,USR-071,"[""FF-CUSTOMER-001130"",""FF-OPERATION-000130""]"
FF-CUSTOMER-001130,Rework Ordered,2023-06-03T13:37:00Z,fulfilment_record,FF-R-00014470,USR-068,"[""FF-CUSTOMER-001130"",""FF-ENGINEERINGCHANGE-000130""]"
FF-CUSTOMER-001130,Rework Completed,2023-06-03T14:14:00Z,finance_posting,FF-R-00014471,USR-069,"[""FF-CUSTOMER-001130"",""FF-BOMREVISION-000130""]"
FF-CUSTOMER-001130,Final Inspection Passed,2023-06-03T14:51:00Z,commercial_document,FF-R-00014472,USR-070,"[""FF-CUSTOMER-001130"",""FF-WORKORDER-000130"",""FF-SUPPLIER-000130""]"
FF-CUSTOMER-001156,Final Inspection Passed,2023-06-03T18:26:00Z,commercial_document,FF-R-00014490,USR-004,"[""FF-CUSTOMER-001156"",""FF-WORKORDER-000156"",""FF-SUPPLIER-000156""]"
FF-CUSTOMER-001135,Final Inspection Failed,2023-06-04T04:00:00Z,engineering_execution,FF-R-00014525,USR-029,"[""FF-CUSTOMER-001135"",""FF-OPERATION-000135"",""FF-GOODSRECEIPT-000135""]"
FF-CUSTOMER-001135,Rework Ordered,2023-06-04T04:37:00Z,fulfilment_record,FF-R-00014526,USR-026,"[""FF-CUSTOMER-001135"",""FF-ENGINEERINGCHANGE-000135""]"
FF-CUSTOMER-001135,Rework Completed,2023-06-04T05:14:00Z,finance_posting,FF-R-00014527,USR-027,"[""FF-CUSTOMER-001135"",""FF-BOMREVISION-000135"",""FF-PURCHASEORDERLINE-000135""]"
FF-CUSTOMER-001135,Final Inspection Passed,2023-06-04T05:51:00Z,commercial_document,FF-R-00014528,USR-028,"[""FF-CUSTOMER-001135"",""FF-WORKORDER-000135""]"
FF-CUSTOMER-001162,Final Inspection Failed,2023-06-04T18:33:00Z,engineering_execution,FF-R-00014585,USR-107,"[""FF-CUSTOMER-001162"",""FF-OPERATION-000162"",""FF-GOODSRECEIPT-000162""]"
FF-CUSTOMER-001140,Final Inspection Failed,2023-06-04T19:00:00Z,engineering_execution,FF-R-00014586,USR-114,"[""FF-CUSTOMER-001140"",""FF-OPERATION-000140""]"
FF-CUSTOMER-001140,Rework Ordered,2023-06-04T19:37:00Z,fulfilment_record,FF-R-00014587,USR-111,"[""FF-CUSTOMER-001140"",""FF-ENGINEERINGCHANGE-000140""]"
FF-CUSTOMER-001140,Rework Completed,2023-06-04T20:14:00Z,finance_posting,FF-R-00014588,USR-112,"[""FF-CUSTOMER-001140"",""FF-BOMREVISION-000140""]"
FF-CUSTOMER-001140,Final Inspection Passed,2023-06-04T20:51:00Z,commercial_document,FF-R-00014589,USR-113,"[""FF-CUSTOMER-001140"",""FF-WORKORDER-000140"",""FF-SUPPLIER-000140""]"
FF-CUSTOMER-001173,Rework Ordered,2023-06-05T09:41:00Z,fulfilment_record,FF-R-00014646,USR-037,"[""FF-CUSTOMER-001173"",""FF-ENGINEERINGCHANGE-000173""]"
FF-CUSTOMER-001145,Final Inspection Failed,2023-06-05T10:00:00Z,engineering_execution,FF-R-00014647,USR-072,"[""FF-CUSTOMER-001145"",""FF-OPERATION-000145""]"
FF-CUSTOMER-001145,Rework Ordered,2023-06-05T10:37:00Z,fulfilment_record,FF-R-00014648,USR-069,"[""FF-CUSTOMER-001145"",""FF-ENGINEERINGCHANGE-000145"",""FF-PURCHASEORDER-000145""]"
FF-CUSTOMER-001145,Rework Completed,2023-06-05T11:14:00Z,finance_posting,FF-R-00014649,USR-070,"[""FF-CUSTOMER-001145"",""FF-BOMREVISION-000145""]"
FF-CUSTOMER-001145,Final Inspection Passed,2023-06-05T11:51:00Z,commercial_document,FF-R-00014650,USR-071,"[""FF-CUSTOMER-001145"",""FF-WORKORDER-000145"",""FF-SUPPLIER-000145""]"
FF-CUSTOMER-001150,Final Inspection Failed,2023-06-06T01:00:00Z,engineering_execution,FF-R-00014708,USR-030,"[""FF-CUSTOMER-001150"",""FF-OPERATION-000150"",""FF-GOODSRECEIPT-000150""]"
FF-CUSTOMER-001150,Rework Ordered,2023-06-06T01:37:00Z,fulfilment_record,FF-R-00014709,USR-027,"[""FF-CUSTOMER-001150"",""FF-ENGINEERINGCHANGE-000150""]"
FF-CUSTOMER-001150,Rework Completed,2023-06-06T02:14:00Z,finance_posting,FF-R-00014710,USR-028,"[""FF-CUSTOMER-001150"",""FF-BOMREVISION-000150"",""FF-PURCHASEORDERLINE-000150""]"
FF-CUSTOMER-001150,Final Inspection Passed,2023-06-06T02:51:00Z,commercial_document,FF-R-00014711,USR-029,"[""FF-CUSTOMER-001150"",""FF-WORKORDER-000150""]"
FF-CUSTOMER-001178,Rework Completed,2023-06-06T06:47:00Z,finance_posting,FF-R-00014734,USR-123,"[""FF-CUSTOMER-001178"",""FF-BOMREVISION-000178""]"
FF-CUSTOMER-001155,Final Inspection Failed,2023-06-06T16:00:00Z,engineering_execution,FF-R-00014766,USR-115,"[""FF-CUSTOMER-001155"",""FF-OPERATION-000155""]"
FF-CUSTOMER-001155,Rework Ordered,2023-06-06T16:37:00Z,fulfilment_record,FF-R-00014767,USR-112,"[""FF-CUSTOMER-001155"",""FF-ENGINEERINGCHANGE-000155"",""FF-PURCHASEORDER-000155""]"
FF-CUSTOMER-001155,Rework Completed,2023-06-06T17:14:00Z,finance_posting,FF-R-00014768,USR-113,"[""FF-CUSTOMER-001155"",""FF-BOMREVISION-000155""]"
FF-CUSTOMER-001155,Final Inspection Passed,2023-06-06T17:51:00Z,commercial_document,FF-R-00014769,USR-114,"[""FF-CUSTOMER-001155"",""FF-WORKORDER-000155"",""FF-SUPPLIER-000155""]"
FF-CUSTOMER-001160,Final Inspection Failed,2023-06-07T07:00:00Z,engineering_execution,FF-R-00014829,USR-073,"[""FF-CUSTOMER-001160"",""FF-OPERATION-000160""]"
FF-CUSTOMER-001160,Rework Ordered,2023-06-07T07:37:00Z,fulfilment_record,FF-R-00014830,USR-070,"[""FF-CUSTOMER-001160"",""FF-ENGINEERINGCHANGE-000160"",""FF-PURCHASEORDER-000160""]"
FF-CUSTOMER-001160,Rework Completed,2023-06-07T08:14:00Z,finance_posting,FF-R-00014831,USR-071,"[""FF-CUSTOMER-001160"",""FF-BOMREVISION-000160""]"
FF-CUSTOMER-001160,Final Inspection Passed,2023-06-07T08:51:00Z,commercial_document,FF-R-00014832,USR-072,"[""FF-CUSTOMER-001160"",""FF-WORKORDER-000160""]"
FF-CUSTOMER-001185,Final Inspection Passed,2023-06-07T09:02:00Z,commercial_document,FF-R-00014833,USR-116,"[""FF-CUSTOMER-001185"",""FF-WORKORDER-000185""]"
FF-CUSTOMER-001192,Rework Ordered,2023-06-07T18:07:00Z,fulfilment_record,FF-R-00014864,USR-106,"[""FF-CUSTOMER-001192"",""FF-ENGINEERINGCHANGE-000192""]"
FF-CUSTOMER-001165,Final Inspection Failed,2023-06-07T22:00:00Z,engineering_execution,FF-R-00014888,USR-031,"[""FF-CUSTOMER-001165"",""FF-OPERATION-000165""]"
FF-CUSTOMER-001165,Rework Ordered,2023-06-07T22:37:00Z,fulfilment_record,FF-R-00014889,USR-028,"[""FF-CUSTOMER-001165"",""FF-ENGINEERINGCHANGE-000165"",""FF-PURCHASEORDER-000165""]"
FF-CUSTOMER-001165,Rework Completed,2023-06-07T23:14:00Z,finance_posting,FF-R-00014890,USR-029,"[""FF-CUSTOMER-001165"",""FF-BOMREVISION-000165""]"
FF-CUSTOMER-001165,Final Inspection Passed,2023-06-07T23:51:00Z,commercial_document,FF-R-00014891,USR-030,"[""FF-CUSTOMER-001165"",""FF-WORKORDER-000165"",""FF-SUPPLIER-000165""]"
