case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-000387,Quote Sent,2023-02-19T21:21:00Z,finance_posting,FF-R-00004484,USR-108,"[""FF-CUSTOMER-000387"",""FF-SALESORDERLINE-000387"",""FF-MATERIALLOT-000387""]"
FF-CUSTOMER-000389,Quote Approved,2023-02-19T21:22:00Z,fulfilment_record,FF-R-00004485,USR-014,"[""FF-CUSTOMER-000389"",""FF-SALESORDER-000389"",""FF-MATERIAL-000389""]"
FF-CUSTOMER-000378,Credit Check Failed,2023-02-20T00:17:00Z,fulfilment_record,FF-R-00004492,USR-087,"[""FF-CUSTOMER-000378"",""FF-OPERATION-000378"",""FF-GOODSRECEIPT-000378""]"
FF-CUSTOMER-000338,Operation Completed,2023-02-20T00:50:00Z,commercial_document,FF-R-00004501,USR-062,"[""FF-CUSTOMER-000338"",""FF-QUOTEREVISION-000338"",""FF-OPERATION-000338""]"
FF-CUSTOMER-000391,Quote Approved,2023-02-20T03:24:00Z,fulfilment_record,FF-R-00004509,USR-048,"[""FF-CUSTOMER-000391"",""FF-SALESORDER-000391"",""FF-MATERIAL-000391""]"
FF-CUSTOMER-000395,Quote Prepared,2023-02-20T03:26:00Z,supply_posting,FF-R-00004511,USR-114,"[""FF-CUSTOMER-000395"",""FF-QUOTE-000395"",""FF-WORKORDER-000395""]"
FF-CUSTOMER-000325,Final Inspection Failed,2023-02-20T03:44:00Z,engineering_execution,FF-R-00004514,USR-102,"[""FF-CUSTOMER-000325"",""FF-OPERATION-000325"",""FF-GOODSRECEIPT-000325""]"
FF-CUSTOMER-000380,Credit Check Failed,2023-02-20T06:19:00Z,fulfilment_record,FF-R-00004516,USR-121,"[""FF-CUSTOMER-000380"",""FF-OPERATION-000380"",""FF-GOODSRECEIPT-000380""]"
FF-CUSTOMER-000384,Order Line Added,2023-02-20T06:21:00Z,supply_posting,FF-R-00004517,USR-060,"[""FF-CUSTOMER-000384"",""FF-BOMREVISION-000384"",""FF-PURCHASEORDERLINE-000384""]"
FF-CUSTOMER-000392,Quote Approved,2023-02-20T06:25:00Z,fulfilment_record,FF-R-00004520,USR-065,"[""FF-CUSTOMER-000392"",""FF-SALESORDER-000392"",""FF-MATERIAL-000392""]"
FF-CUSTOMER-000398,RFQ Line Added,2023-02-20T06:28:00Z,engineering_execution,FF-R-00004523,USR-037,"[""FF-CUSTOMER-000398"",""FF-RFQLINE-000398"",""FF-BOMREVISION-000398""]"
FF-CUSTOMER-000383,Configuration Frozen,2023-02-20T09:21:00Z,quality_observation,FF-R-00004526,USR-044,"[""FF-CUSTOMER-000383"",""FF-WORKORDER-000383"",""FF-SUPPLIER-000383""]"
FF-CUSTOMER-000393,Quote Approved,2023-02-20T09:26:00Z,fulfilment_record,FF-R-00004529,USR-082,"[""FF-CUSTOMER-000393"",""FF-SALESORDER-000393"",""FF-MATERIAL-000393""]"
FF-CUSTOMER-000397,Quote Prepared,2023-02-20T09:28:00Z,supply_posting,FF-R-00004531,USR-021,"[""FF-CUSTOMER-000397"",""FF-QUOTE-000397"",""FF-WORKORDER-000397""]"
FF-CUSTOMER-000399,RFQ Line Added,2023-02-20T09:29:00Z,engineering_execution,FF-R-00004532,USR-054,"[""FF-CUSTOMER-000399"",""FF-RFQLINE-000399"",""FF-BOMREVISION-000399""]"
FF-CUSTOMER-000401,RFQ Created,2023-02-20T09:30:00Z,commercial_document,FF-R-00004533,USR-087,"[""FF-CUSTOMER-000401"",""FF-RFQ-000401"",""FF-ENGINEERINGCHANGE-000401""]"
FF-CUSTOMER-000305,Rework Ordered,2023-02-20T10:37:00Z,fulfilment_record,FF-R-00004536,USR-013,"[""FF-CUSTOMER-000305"",""FF-ENGINEERINGCHANGE-000305"",""FF-PURCHASEORDER-000305""]"
FF-CUSTOMER-000305,Final Inspection Passed,2023-02-20T11:51:00Z,commercial_document,FF-R-00004538,USR-015,"[""FF-CUSTOMER-000305"",""FF-WORKORDER-000305"",""FF-SUPPLIER-000305""]"
FF-CUSTOMER-000386,Order Line Added,2023-02-20T12:23:00Z,supply_posting,FF-R-00004540,USR-094,"[""FF-CUSTOMER-000386"",""FF-BOMREVISION-000386"",""FF-PURCHASEORDERLINE-000386""]"
FF-CUSTOMER-000390,Quote Accepted,2023-02-20T12:25:00Z,commercial_document,FF-R-00004541,USR-033,"[""FF-CUSTOMER-000390"",""FF-PRODUCTCONFIGURATION-000390"",""FF-PURCHASEREQUISITION-000390""]"
FF-CUSTOMER-000394,Quote Approved,2023-02-20T12:27:00Z,fulfilment_record,FF-R-00004543,USR-099,"[""FF-CUSTOMER-000394"",""FF-SALESORDER-000394"",""FF-MATERIAL-000394""]"
FF-CUSTOMER-000396,Quote Revised,2023-02-20T12:28:00Z,quality_observation,FF-R-00004544,USR-005,"[""FF-CUSTOMER-000396"",""FF-QUOTEREVISION-000396"",""FF-OPERATION-000396""]"
FF-CUSTOMER-000400,RFQ Line Added,2023-02-20T12:30:00Z,engineering_execution,FF-R-00004546,USR-071,"[""FF-CUSTOMER-000400"",""FF-RFQLINE-000400"",""FF-BOMREVISION-000400""]"
FF-CUSTOMER-000336,Nonconformance Raised,2023-02-20T12:51:00Z,quality_observation,FF-R-00004548,USR-031,"[""FF-CUSTOMER-000336"",""FF-PRODUCTCONFIGURATION-000336"",""FF-PURCHASEREQUISITION-000336""]"
FF-CUSTOMER-000385,Configuration Frozen,2023-02-20T15:23:00Z,quality_observation,FF-R-00004551,USR-078,"[""FF-CUSTOMER-000385"",""FF-WORKORDER-000385"",""FF-SUPPLIER-000385""]"
FF-CUSTOMER-000389,Sales Order Created,2023-02-20T15:25:00Z,engineering_execution,FF-R-00004552,USR-017,"[""FF-CUSTOMER-000389"",""FF-ENGINEERINGCHANGE-000389"",""FF-PURCHASEORDER-000389""]"
FF-CUSTOMER-000395,Quote Approved,2023-02-20T15:28:00Z,fulfilment_record,FF-R-00004554,USR-116,"[""FF-CUSTOMER-000395"",""FF-SALESORDER-000395"",""FF-MATERIAL-000395""]"
FF-CUSTOMER-000326,Finished Goods Received,2023-02-20T18:47:00Z,quality_observation,FF-R-00004570,USR-121,"[""FF-CUSTOMER-000326"",""FF-MATERIALLOT-000326"",""FF-NONCONFORMANCE-000326""]"
FF-CUSTOMER-000377,Engineering Change Approved,2023-02-20T21:20:00Z,supply_posting,FF-R-00004574,USR-074,"[""FF-CUSTOMER-000377"",""FF-PURCHASEORDER-000377"",""FF-SERIALUNIT-000377""]"
FF-CUSTOMER-000387,Configuration Frozen,2023-02-20T21:25:00Z,quality_observation,FF-R-00004576,USR-112,"[""FF-CUSTOMER-000387"",""FF-WORKORDER-000387"",""FF-SUPPLIER-000387""]"
FF-CUSTOMER-000391,Sales Order Created,2023-02-20T21:27:00Z,engineering_execution,FF-R-00004577,USR-051,"[""FF-CUSTOMER-000391"",""FF-ENGINEERINGCHANGE-000391"",""FF-PURCHASEORDER-000391""]"
FF-CUSTOMER-000397,Quote Approved,2023-02-20T21:30:00Z,fulfilment_record,FF-R-00004579,USR-023,"[""FF-CUSTOMER-000397"",""FF-SALESORDER-000397"",""FF-MATERIAL-000397""]"
FF-CUSTOMER-000401,Quote Prepared,2023-02-20T21:32:00Z,supply_posting,FF-R-00004581,USR-089,"[""FF-CUSTOMER-000401"",""FF-QUOTE-000401"",""FF-WORKORDER-000401""]"
FF-CUSTOMER-000403,RFQ Line Added,2023-02-20T21:33:00Z,engineering_execution,FF-R-00004582,USR-122,"[""FF-CUSTOMER-000403"",""FF-RFQLINE-000403"",""FF-BOMREVISION-000403""]"
FF-CUSTOMER-000394,Quote Accepted,2023-02-21T00:29:00Z,commercial_document,FF-R-00004588,USR-101,"[""FF-CUSTOMER-000394"",""FF-PRODUCTCONFIGURATION-000394"",""FF-PURCHASEREQUISITION-000394""]"
FF-CUSTOMER-000396,Quote Sent,2023-02-21T00:30:00Z,finance_posting,FF-R-00004589,USR-007,"[""FF-CUSTOMER-000396"",""FF-SALESORDERLINE-000396"",""FF-MATERIALLOT-000396""]"
FF-CUSTOMER-000398,Quote Approved,2023-02-21T00:31:00Z,fulfilment_record,FF-R-00004590,USR-040,"[""FF-CUSTOMER-000398"",""FF-SALESORDER-000398"",""FF-MATERIAL-000398""]"
FF-CUSTOMER-000402,Quote Prepared,2023-02-21T00:33:00Z,supply_posting,FF-R-00004592,USR-106,"[""FF-CUSTOMER-000402"",""FF-QUOTE-000402"",""FF-WORKORDER-000402""]"
FF-CUSTOMER-000404,RFQ Line Added,2023-02-21T00:34:00Z,engineering_execution,FF-R-00004593,USR-012,"[""FF-CUSTOMER-000404"",""FF-RFQLINE-000404"",""FF-BOMREVISION-000404""]"
FF-CUSTOMER-000406,RFQ Created,2023-02-21T00:35:00Z,commercial_document,FF-R-00004594,USR-045,"[""FF-CUSTOMER-000406"",""FF-RFQ-000406"",""FF-ENGINEERINGCHANGE-000406""]"
FF-CUSTOMER-000310,Rework Ordered,2023-02-21T01:37:00Z,fulfilment_record,FF-R-00004596,USR-098,"[""FF-CUSTOMER-000310"",""FF-ENGINEERINGCHANGE-000310"",""FF-PURCHASEORDER-000310""]"
FF-CUSTOMER-000310,Final Inspection Passed,2023-02-21T02:51:00Z,commercial_document,FF-R-00004598,USR-100,"[""FF-CUSTOMER-000310"",""FF-WORKORDER-000310"",""FF-SUPPLIER-000310""]"
FF-CUSTOMER-000345,Production Paused,2023-02-21T03:05:00Z,engineering_execution,FF-R-00004599,USR-055,"[""FF-CUSTOMER-000345"",""FF-SALESORDER-000345"",""FF-MATERIAL-000345""]"
FF-CUSTOMER-000381,Engineering Change Requested,2023-02-21T03:23:00Z,engineering_execution,FF-R-00004601,USR-014,"[""FF-CUSTOMER-000381"",""FF-PURCHASEREQUISITION-000381"",""FF-REWORKORDER-000381""]"
FF-CUSTOMER-000383,Order Released,2023-02-21T03:24:00Z,commercial_document,FF-R-00004602,USR-047,"[""FF-CUSTOMER-000383"",""FF-MATERIALLOT-000383"",""FF-NONCONFORMANCE-000383""]"
FF-CUSTOMER-000393,Sales Order Created,2023-02-21T03:29:00Z,engineering_execution,FF-R-00004605,USR-085,"[""FF-CUSTOMER-000393"",""FF-ENGINEERINGCHANGE-000393"",""FF-PURCHASEORDER-000393""]"
FF-CUSTOMER-000399,Quote Approved,2023-02-21T03:32:00Z,fulfilment_record,FF-R-00004607,USR-057,"[""FF-CUSTOMER-000399"",""FF-SALESORDER-000399"",""FF-MATERIAL-000399""]"
FF-CUSTOMER-000405,RFQ Line Added,2023-02-21T03:35:00Z,engineering_execution,FF-R-00004610,USR-029,"[""FF-CUSTOMER-000405"",""FF-RFQLINE-000405"",""FF-BOMREVISION-000405""]"
FF-CUSTOMER-000325,Package Sealed,2023-02-21T03:48:00Z,finance_posting,FF-R-00004612,USR-106,"[""FF-CUSTOMER-000325"",""FF-PURCHASEORDER-000325"",""FF-SERIALUNIT-000325""]"
FF-CUSTOMER-000388,Credit Check Failed,2023-02-21T06:27:00Z,fulfilment_record,FF-R-00004614,USR-003,"[""FF-CUSTOMER-000388"",""FF-OPERATION-000388"",""FF-GOODSRECEIPT-000388""]"
FF-CUSTOMER-000400,Quote Approved,2023-02-21T06:33:00Z,fulfilment_record,FF-R-00004618,USR-074,"[""FF-CUSTOMER-000400"",""FF-SALESORDER-000400"",""FF-MATERIAL-000400""]"
FF-CUSTOMER-000395,Sales Order Created,2023-02-21T09:31:00Z,engineering_execution,FF-R-00004628,USR-119,"[""FF-CUSTOMER-000395"",""FF-ENGINEERINGCHANGE-000395"",""FF-PURCHASEORDER-000395""]"
FF-CUSTOMER-000407,RFQ Line Added,2023-02-21T09:37:00Z,engineering_execution,FF-R-00004633,USR-063,"[""FF-CUSTOMER-000407"",""FF-RFQLINE-000407"",""FF-BOMREVISION-000407""]"
FF-CUSTOMER-000398,Quote Accepted,2023-02-21T12:33:00Z,commercial_document,FF-R-00004638,USR-042,"[""FF-CUSTOMER-000398"",""FF-PRODUCTCONFIGURATION-000398"",""FF-PURCHASEREQUISITION-000398""]"
FF-CUSTOMER-000402,Quote Approved,2023-02-21T12:35:00Z,fulfilment_record,FF-R-00004640,USR-108,"[""FF-CUSTOMER-000402"",""FF-SALESORDER-000402"",""FF-MATERIAL-000402""]"
FF-CUSTOMER-000404,Quote Revised,2023-02-21T12:36:00Z,quality_observation,FF-R-00004641,USR-014,"[""FF-CUSTOMER-000404"",""FF-QUOTEREVISION-000404"",""FF-OPERATION-000404""]"
FF-CUSTOMER-000406,Quote Prepared,2023-02-21T12:37:00Z,supply_posting,FF-R-00004642,USR-047,"[""FF-CUSTOMER-000406"",""FF-QUOTE-000406"",""FF-WORKORDER-000406""]"
FF-CUSTOMER-000408,RFQ Line Added,2023-02-21T12:38:00Z,engineering_execution,FF-R-00004643,USR-080,"[""FF-CUSTOMER-000408"",""FF-RFQLINE-000408"",""FF-BOMREVISION-000408""]"
FF-CUSTOMER-000333,Finished Goods Received,2023-02-21T15:01:00Z,quality_observation,FF-R-00004645,USR-113,"[""FF-CUSTOMER-000333"",""FF-MATERIALLOT-000333"",""FF-NONCONFORMANCE-000333""]"
FF-CUSTOMER-000373,Material Reserved,2023-02-21T15:21:00Z,engineering_execution,FF-R-00004646,USR-011,"[""FF-CUSTOMER-000373"",""FF-NONCONFORMANCE-000373"",""FF-WARRANTY-000373""]"
FF-CUSTOMER-000377,Work Order Created,2023-02-21T15:23:00Z,finance_posting,FF-R-00004648,USR-077,"[""FF-CUSTOMER-000377"",""FF-GOODSRECEIPT-000377"",""FF-INVOICE-000377""]"
FF-CUSTOMER-000389,Credit Check Passed,2023-02-21T15:29:00Z,finance_posting,FF-R-00004649,USR-021,"[""FF-CUSTOMER-000389"",""FF-MATERIAL-000389"",""FF-QUALITYINSPECTION-000389""]"
FF-CUSTOMER-000397,Sales Order Created,2023-02-21T15:33:00Z,engineering_execution,FF-R-00004651,USR-026,"[""FF-CUSTOMER-000397"",""FF-ENGINEERINGCHANGE-000397"",""FF-PURCHASEORDER-000397""]"
FF-CUSTOMER-000401,Quote Sent,2023-02-21T15:35:00Z,finance_posting,FF-R-00004652,USR-092,"[""FF-CUSTOMER-000401"",""FF-SALESORDERLINE-000401"",""FF-MATERIALLOT-000401""]"
FF-CUSTOMER-000403,Quote Approved,2023-02-21T15:36:00Z,fulfilment_record,FF-R-00004653,USR-125,"[""FF-CUSTOMER-000403"",""FF-SALESORDER-000403"",""FF-MATERIAL-000403""]"
FF-CUSTOMER-000409,RFQ Line Added,2023-02-21T15:39:00Z,engineering_execution,FF-R-00004656,USR-097,"[""FF-CUSTOMER-000409"",""FF-RFQLINE-000409"",""FF-BOMREVISION-000409""]"
FF-CUSTOMER-000315,Rework Ordered,2023-02-21T16:37:00Z,fulfilment_record,FF-R-00004659,USR-056,"[""FF-CUSTOMER-000315"",""FF-ENGINEERINGCHANGE-000315"",""FF-PURCHASEORDER-000315""]"
FF-CUSTOMER-000392,Credit Check Failed,2023-02-21T18:31:00Z,fulfilment_record,FF-R-00004663,USR-071,"[""FF-CUSTOMER-000392"",""FF-OPERATION-000392"",""FF-GOODSRECEIPT-000392""]"
FF-CUSTOMER-000396,Order Line Added,2023-02-21T18:33:00Z,supply_posting,FF-R-00004664,USR-010,"[""FF-CUSTOMER-000396"",""FF-BOMREVISION-000396"",""FF-PURCHASEORDERLINE-000396""]"
FF-CUSTOMER-000400,Quote Accepted,2023-02-21T18:35:00Z,commercial_document,FF-R-00004665,USR-076,"[""FF-CUSTOMER-000400"",""FF-PRODUCTCONFIGURATION-000400"",""FF-PURCHASEREQUISITION-000400""]"
FF-CUSTOMER-000383,Engineering Change Implemented,2023-02-21T21:27:00Z,quality_observation,FF-R-00004674,USR-050,"[""FF-CUSTOMER-000383"",""FF-PURCHASEORDERLINE-000383"",""FF-SHIPMENT-000383""]"
FF-CUSTOMER-000391,Credit Check Passed,2023-02-21T21:31:00Z,finance_posting,FF-R-00004675,USR-055,"[""FF-CUSTOMER-000391"",""FF-MATERIAL-000391"",""FF-QUALITYINSPECTION-000391""]"
FF-CUSTOMER-000399,Sales Order Created,2023-02-21T21:35:00Z,engineering_execution,FF-R-00004677,USR-060,"[""FF-CUSTOMER-000399"",""FF-ENGINEERINGCHANGE-000399"",""FF-PURCHASEORDER-000399""]"
FF-CUSTOMER-000405,Quote Approved,2023-02-21T21:38:00Z,fulfilment_record,FF-R-00004679,USR-032,"[""FF-CUSTOMER-000405"",""FF-SALESORDER-000405"",""FF-MATERIAL-000405""]"
FF-CUSTOMER-000325,Invoice Issued,2023-02-21T21:51:00Z,supply_posting,FF-R-00004684,USR-109,"[""FF-CUSTOMER-000325"",""FF-GOODSRECEIPT-000325"",""FF-INVOICE-000325""]"
FF-CUSTOMER-000390,Order Released,2023-02-22T00:31:00Z,commercial_document,FF-R-00004685,USR-039,"[""FF-CUSTOMER-000390"",""FF-MATERIALLOT-000390"",""FF-NONCONFORMANCE-000390""]"
FF-CUSTOMER-000394,Credit Check Failed,2023-02-22T00:33:00Z,fulfilment_record,FF-R-00004686,USR-105,"[""FF-CUSTOMER-000394"",""FF-OPERATION-000394"",""FF-GOODSRECEIPT-000394""]"
FF-CUSTOMER-000410,Quote Prepared,2023-02-22T00:41:00Z,supply_posting,FF-R-00004692,USR-115,"[""FF-CUSTOMER-000410"",""FF-QUOTE-000410"",""FF-WORKORDER-000410""]"
FF-CUSTOMER-000412,RFQ Line Added,2023-02-22T00:42:00Z,engineering_execution,FF-R-00004693,USR-021,"[""FF-CUSTOMER-000412"",""FF-RFQLINE-000412"",""FF-BOMREVISION-000412""]"
FF-CUSTOMER-000407,Quote Approved,2023-02-22T03:40:00Z,fulfilment_record,FF-R-00004700,USR-066,"[""FF-CUSTOMER-000407"",""FF-SALESORDER-000407"",""FF-MATERIAL-000407""]"
FF-CUSTOMER-000411,Quote Prepared,2023-02-22T03:42:00Z,supply_posting,FF-R-00004702,USR-005,"[""FF-CUSTOMER-000411"",""FF-QUOTE-000411"",""FF-WORKORDER-000411""]"
FF-CUSTOMER-000413,RFQ Line Added,2023-02-22T03:43:00Z,engineering_execution,FF-R-00004703,USR-038,"[""FF-CUSTOMER-000413"",""FF-RFQLINE-000413"",""FF-BOMREVISION-000413""]"
FF-CUSTOMER-000404,Quote Accepted,2023-02-22T06:39:00Z,commercial_document,FF-R-00004709,USR-017,"[""FF-CUSTOMER-000404"",""FF-PRODUCTCONFIGURATION-000404"",""FF-PURCHASEREQUISITION-000404""]"
FF-CUSTOMER-000406,Quote Sent,2023-02-22T06:40:00Z,finance_posting,FF-R-00004710,USR-050,"[""FF-CUSTOMER-000406"",""FF-SALESORDERLINE-000406"",""FF-MATERIALLOT-000406""]"
FF-CUSTOMER-000408,Quote Approved,2023-02-22T06:41:00Z,fulfilment_record,FF-R-00004711,USR-083,"[""FF-CUSTOMER-000408"",""FF-SALESORDER-000408"",""FF-MATERIAL-000408""]"
FF-CUSTOMER-000414,RFQ Line Added,2023-02-22T06:44:00Z,engineering_execution,FF-R-00004714,USR-055,"[""FF-CUSTOMER-000414"",""FF-RFQLINE-000414"",""FF-BOMREVISION-000414""]"
FF-CUSTOMER-000320,Rework Ordered,2023-02-22T07:37:00Z,fulfilment_record,FF-R-00004717,USR-014,"[""FF-CUSTOMER-000320"",""FF-ENGINEERINGCHANGE-000320"",""FF-PURCHASEORDER-000320""]"
FF-CUSTOMER-000320,Final Inspection Passed,2023-02-22T08:51:00Z,commercial_document,FF-R-00004719,USR-016,"[""FF-CUSTOMER-000320"",""FF-WORKORDER-000320"",""FF-SUPPLIER-000320""]"
FF-CUSTOMER-000395,Credit Check Passed,2023-02-22T09:35:00Z,finance_posting,FF-R-00004720,USR-123,"[""FF-CUSTOMER-000395"",""FF-MATERIAL-000395"",""FF-QUALITYINSPECTION-000395""]"
FF-CUSTOMER-000403,Sales Order Created,2023-02-22T09:39:00Z,engineering_execution,FF-R-00004722,USR-001,"[""FF-CUSTOMER-000403"",""FF-ENGINEERINGCHANGE-000403"",""FF-PURCHASEORDER-000403""]"
FF-CUSTOMER-000409,Quote Approved,2023-02-22T09:42:00Z,fulfilment_record,FF-R-00004724,USR-100,"[""FF-CUSTOMER-000409"",""FF-SALESORDER-000409"",""FF-MATERIAL-000409""]"
FF-CUSTOMER-000415,RFQ Line Added,2023-02-22T09:45:00Z,engineering_execution,FF-R-00004727,USR-072,"[""FF-CUSTOMER-000415"",""FF-RFQLINE-000415"",""FF-BOMREVISION-000415""]"
FF-CUSTOMER-000374,Purchase Order Issued,2023-02-22T12:25:00Z,fulfilment_record,FF-R-00004732,USR-031,"[""FF-CUSTOMER-000374"",""FF-SHIPMENT-000374"",""FF-QUOTE-000374""]"
FF-CUSTOMER-000398,Credit Check Failed,2023-02-22T12:37:00Z,fulfilment_record,FF-R-00004735,USR-046,"[""FF-CUSTOMER-000398"",""FF-OPERATION-000398"",""FF-GOODSRECEIPT-000398""]"
FF-CUSTOMER-000410,Quote Approved,2023-02-22T12:43:00Z,fulfilment_record,FF-R-00004739,USR-117,"[""FF-CUSTOMER-000410"",""FF-SALESORDER-000410"",""FF-MATERIAL-000410""]"
FF-CUSTOMER-000412,Quote Revised,2023-02-22T12:44:00Z,quality_observation,FF-R-00004740,USR-023,"[""FF-CUSTOMER-000412"",""FF-QUOTEREVISION-000412"",""FF-OPERATION-000412""]"
FF-CUSTOMER-000416,RFQ Line Added,2023-02-22T12:46:00Z,engineering_execution,FF-R-00004742,USR-089,"[""FF-CUSTOMER-000416"",""FF-RFQLINE-000416"",""FF-BOMREVISION-000416""]"
FF-CUSTOMER-000418,RFQ Created,2023-02-22T12:47:00Z,commercial_document,FF-R-00004743,USR-122,"[""FF-CUSTOMER-000418"",""FF-RFQ-000418"",""FF-ENGINEERINGCHANGE-000418""]"
FF-CUSTOMER-000359,Operation Completed,2023-02-22T15:18:00Z,commercial_document,FF-R-00004745,USR-038,"[""FF-CUSTOMER-000359"",""FF-QUOTEREVISION-000359"",""FF-OPERATION-000359""]"
FF-CUSTOMER-000397,Credit Check Passed,2023-02-22T15:37:00Z,finance_posting,FF-R-00004746,USR-030,"[""FF-CUSTOMER-000397"",""FF-MATERIAL-000397"",""FF-QUALITYINSPECTION-000397""]"
FF-CUSTOMER-000405,Sales Order Created,2023-02-22T15:41:00Z,engineering_execution,FF-R-00004748,USR-035,"[""FF-CUSTOMER-000405"",""FF-ENGINEERINGCHANGE-000405"",""FF-PURCHASEORDER-000405""]"
FF-CUSTOMER-000411,Quote Approved,2023-02-22T15:44:00Z,fulfilment_record,FF-R-00004750,USR-007,"[""FF-CUSTOMER-000411"",""FF-SALESORDER-000411"",""FF-MATERIAL-000411""]"
FF-CUSTOMER-000417,RFQ Line Added,2023-02-22T15:47:00Z,engineering_execution,FF-R-00004753,USR-106,"[""FF-CUSTOMER-000417"",""FF-RFQLINE-000417"",""FF-BOMREVISION-000417""]"
FF-CUSTOMER-000338,Package Sealed,2023-02-22T18:08:00Z,finance_posting,FF-R-00004756,USR-073,"[""FF-CUSTOMER-000338"",""FF-PURCHASEORDER-000338"",""FF-SERIALUNIT-000338""]"
FF-CUSTOMER-000400,Credit Check Failed,2023-02-22T18:39:00Z,fulfilment_record,FF-R-00004759,USR-080,"[""FF-CUSTOMER-000400"",""FF-OPERATION-000400"",""FF-GOODSRECEIPT-000400""]"
FF-CUSTOMER-000408,Quote Accepted,2023-02-22T18:43:00Z,commercial_document,FF-R-00004761,USR-085,"[""FF-CUSTOMER-000408"",""FF-PRODUCTCONFIGURATION-000408"",""FF-PURCHASEREQUISITION-000408""]"
FF-CUSTOMER-000414,Quote Revised,2023-02-22T18:46:00Z,quality_observation,FF-R-00004764,USR-057,"[""FF-CUSTOMER-000414"",""FF-QUOTEREVISION-000414"",""FF-OPERATION-000414""]"
FF-CUSTOMER-000363,Operation Started,2023-02-22T21:21:00Z,finance_posting,FF-R-00004768,USR-105,"[""FF-CUSTOMER-000363"",""FF-QUOTE-000363"",""FF-WORKORDER-000363""]"
FF-CUSTOMER-000407,Sales Order Created,2023-02-22T21:43:00Z,engineering_execution,FF-R-00004772,USR-069,"[""FF-CUSTOMER-000407"",""FF-ENGINEERINGCHANGE-000407"",""FF-PURCHASEORDER-000407""]"
FF-CUSTOMER-000413,Quote Approved,2023-02-22T21:46:00Z,fulfilment_record,FF-R-00004774,USR-041,"[""FF-CUSTOMER-000413"",""FF-SALESORDER-000413"",""FF-MATERIAL-000413""]"
FF-CUSTOMER-000415,Quote Revised,2023-02-22T21:47:00Z,quality_observation,FF-R-00004775,USR-074,"[""FF-CUSTOMER-000415"",""FF-QUOTEREVISION-000415"",""FF-OPERATION-000415""]"
FF-CUSTOMER-000325,Final Inspection Passed,2023-02-22T23:51:00Z,commercial_document,FF-R-00004782,USR-101,"[""FF-CUSTOMER-000325"",""FF-WORKORDER-000325"",""FF-SUPPLIER-000325""]"
FF-CUSTOMER-000402,Credit Check Failed,2023-02-23T00:41:00Z,fulfilment_record,FF-R-00004784,USR-114,"[""FF-CUSTOMER-000402"",""FF-OPERATION-000402"",""FF-GOODSRECEIPT-000402""]"
FF-CUSTOMER-000406,Order Line Added,2023-02-23T00:43:00Z,supply_posting,FF-R-00004785,USR-053,"[""FF-CUSTOMER-000406"",""FF-BOMREVISION-000406"",""FF-PURCHASEORDERLINE-000406""]"
FF-CUSTOMER-000416,Quote Revised,2023-02-23T00:48:00Z,quality_observation,FF-R-00004789,USR-091,"[""FF-CUSTOMER-000416"",""FF-QUOTEREVISION-000416"",""FF-OPERATION-000416""]"
FF-CUSTOMER-000420,RFQ Line Added,2023-02-23T00:50:00Z,engineering_execution,FF-R-00004791,USR-030,"[""FF-CUSTOMER-000420"",""FF-RFQLINE-000420"",""FF-BOMREVISION-000420""]"
FF-CUSTOMER-000401,Credit Check Passed,2023-02-23T03:41:00Z,finance_posting,FF-R-00004794,USR-098,"[""FF-CUSTOMER-000401"",""FF-MATERIAL-000401"",""FF-QUALITYINSPECTION-000401""]"
FF-CUSTOMER-000409,Sales Order Created,2023-02-23T03:45:00Z,engineering_execution,FF-R-00004796,USR-103,"[""FF-CUSTOMER-000409"",""FF-ENGINEERINGCHANGE-000409"",""FF-PURCHASEORDER-000409""]"
FF-CUSTOMER-000419,Quote Prepared,2023-02-23T03:50:00Z,supply_posting,FF-R-00004800,USR-014,"[""FF-CUSTOMER-000419"",""FF-QUOTE-000419"",""FF-WORKORDER-000419""]"
FF-CUSTOMER-000421,RFQ Line Added,2023-02-23T03:51:00Z,engineering_execution,FF-R-00004801,USR-047,"[""FF-CUSTOMER-000421"",""FF-RFQLINE-000421"",""FF-BOMREVISION-000421""]"
FF-CUSTOMER-000423,RFQ Created,2023-02-23T03:52:00Z,commercial_document,FF-R-00004802,USR-080,"[""FF-CUSTOMER-000423"",""FF-RFQ-000423"",""FF-ENGINEERINGCHANGE-000423""]"
FF-CUSTOMER-000424,RFQ Created,2023-02-23T06:00:00Z,commercial_document,FF-R-00004803,USR-097,"[""FF-CUSTOMER-000424"",""FF-RFQ-000424"",""FF-ENGINEERINGCHANGE-000424""]"
FF-CUSTOMER-000356,Rework Ordered,2023-02-23T06:19:00Z,fulfilment_record,FF-R-00004805,USR-118,"[""FF-CUSTOMER-000356"",""FF-ENGINEERINGCHANGE-000356"",""FF-PURCHASEORDER-000356""]"
FF-CUSTOMER-000412,Quote Accepted,2023-02-23T06:47:00Z,commercial_document,FF-R-00004808,USR-026,"[""FF-CUSTOMER-000412"",""FF-PRODUCTCONFIGURATION-000412"",""FF-PURCHASEREQUISITION-000412""]"
FF-CUSTOMER-000418,Quote Revised,2023-02-23T06:50:00Z,quality_observation,FF-R-00004811,USR-125,"[""FF-CUSTOMER-000418"",""FF-QUOTEREVISION-000418"",""FF-OPERATION-000418""]"
